Company Name,CIK,Form Type,Date Filed,Filename
"Daniels Corporate Advisory Company, Inc.",0001498291,10-K,2014-02-27,edgar/data/1498291/0001552781-14-000163.txt
MS Structured CMT Linked Trust Units Series 2010-01,0001498311,10-K,2014-03-27,edgar/data/1498311/0000903423-14-000177.txt
Man AHL FuturesAccess LLC,0001498325,10-K,2014-03-25,edgar/data/1498325/0001104659-14-022474.txt
"DelMar Pharmaceuticals, Inc.",0001498382,10-K,2014-03-10,edgar/data/1498382/0001013762-14-000210.txt
"COLE REAL ESTATE INCOME STRATEGY (DAILY NAV), INC.",0001498542,10-K,2014-03-28,edgar/data/1498542/0001498542-14-000018.txt
"COLE CREDIT PROPERTY TRUST IV, INC.",0001498547,10-K,2014-03-31,edgar/data/1498547/0001498547-14-000040.txt
Ally Auto Receivables Trust 2010-3,0001498624,10-K,2014-03-28,edgar/data/1498624/0001498624-14-000007.txt
AmeriCredit Automobile Receivables Trust 2010-B,0001498672,10-K,2014-03-31,edgar/data/1498672/0001193125-14-124176.txt
Hyundai Auto Receivables Trust 2010-B,0001498673,10-K,2014-03-28,edgar/data/1498673/0001144204-14-018667.txt
"Spirit Airlines, Inc.",0001498710,10-K,2014-02-20,edgar/data/1498710/0001498710-14-000019.txt
Howard Hughes Corp,0001498828,10-K,2014-02-27,edgar/data/1498828/0001047469-14-001497.txt
"Apple REIT Ten, Inc.",0001498864,10-K,2014-03-12,edgar/data/1498864/0001185185-14-000522.txt
"Sabine Pass Liquefaction, LLC",0001499200,10-K,2014-02-21,edgar/data/1499200/0001445305-14-000511.txt
Affinity Gaming,0001499268,10-K,2014-03-31,edgar/data/1499268/0001445305-14-001207.txt
Ally Master Owner Trust,0001499357,10-K,2014-03-31,edgar/data/1499357/0001499357-14-000014.txt
FlatWorld Acquisition Corp.,0001499573,10-K,2014-03-21,edgar/data/1499573/0001499573-14-000003.txt
"AVIV REIT, INC.",0001499686,10-K,2014-02-20,edgar/data/1499686/0001193125-14-060768.txt
AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC,0001499875,10-K,2014-02-26,edgar/data/1499875/0001499875-14-000003.txt
FXCM Inc.,0001499912,10-K,2014-03-17,edgar/data/1499912/0001445305-14-001063.txt
GOLD UNION INC.,0001500122,10-K,2014-03-25,edgar/data/1500122/0001062993-14-001571.txt
AIRWARE LABS CORP.,0001500123,10-K,2014-01-13,edgar/data/1500123/0001554795-14-000012.txt
"Lantheus Medical Imaging, Inc.",0001500157,10-K,2014-03-11,edgar/data/1500157/0001047469-14-002156.txt
"SI Financial Group, Inc.",0001500213,10-K,2014-03-13,edgar/data/1500213/0001500213-14-000012.txt
"American Assets Trust, Inc.",0001500217,10-K,2014-02-21,edgar/data/1500217/0001500217-14-000020.txt
"Anpulo Food, Inc.",0001500366,10-K,2014-03-14,edgar/data/1500366/0001213900-14-001445.txt
"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",0001500554,10-K,2014-03-11,edgar/data/1500554/0001500554-14-000003.txt
"Alliance Bancorp, Inc. of Pennsylvania",0001500711,10-K,2014-03-19,edgar/data/1500711/0001144204-14-016620.txt
"Wolverine Bancorp, Inc.",0001500836,10-K,2014-03-31,edgar/data/1500836/0001193125-14-124032.txt
Sunshine Financial Inc,0001500837,10-K,2014-03-28,edgar/data/1500837/0000927089-14-000093.txt
"OverNear, Inc.",0001500904,10-K,2014-03-31,edgar/data/1500904/0001213900-14-001927.txt
AmeriCredit Automobile Receivables Trust 2010-3,0001501258,10-K,2014-03-31,edgar/data/1501258/0001193125-14-124196.txt
"Bnet Media Group, Inc.",0001501268,10-K,2014-03-21,edgar/data/1501268/0001551163-14-000032.txt
"MINDEN BANCORP, INC.",0001501331,10-K,2014-03-31,edgar/data/1501331/0000914317-14-000423.txt
"Rockville Financial, Inc. /CT/",0001501364,10-K,2014-03-14,edgar/data/1501364/0001193125-14-098837.txt
"HUNTINGTON INGALLS INDUSTRIES, INC.",0001501585,10-K,2014-02-27,edgar/data/1501585/0001501585-14-000005.txt
FS Energy & Power Fund,0001501729,10-K,2014-03-18,edgar/data/1501729/0001047469-14-002572.txt
"American Realty Capital Daily Net Asset Value Trust, Inc.",0001501745,10-K,2014-03-14,edgar/data/1501745/0001501745-14-000003.txt
"Empire Global Gaming, Inc.",0001501862,10-K,2014-03-31,edgar/data/1501862/0001213900-14-001861.txt
"QR Energy, LP",0001502012,10-K,2014-03-03,edgar/data/1502012/0001502012-14-000009.txt
"GNC HOLDINGS, INC.",0001502034,10-K,2014-02-20,edgar/data/1502034/0001047469-14-001099.txt
First Titan Corp.,0001502152,10-K,2014-01-14,edgar/data/1502152/0001161697-14-000020.txt
"ICON ECI FUND FIFTEEN, L.P.",0001502519,10-K,2014-03-19,edgar/data/1502519/0001502519-14-000005.txt
"mLight Tech, Inc.",0001502557,10-K,2014-01-13,edgar/data/1502557/0001477932-14-000142.txt
Northam Acquisition Corp.,0001502628,10-K,2014-02-18,edgar/data/1502628/0001502628-14-000001.txt
Dardanos Acquisition Corp.,0001502630,10-K,2014-02-18,edgar/data/1502630/0001502630-14-000001.txt
LED Lighting Co,0001502659,10-K,2014-03-28,edgar/data/1502659/0001078782-14-000477.txt
EverBank Financial Corp,0001502749,10-K,2014-02-28,edgar/data/1502749/0001502749-14-000010.txt
Fraternity Community Bancorp Inc,0001503063,10-K,2014-03-28,edgar/data/1503063/0001193125-14-120206.txt
"LIBERATED ENERGY, INC.",0001503161,10-K,2014-01-13,edgar/data/1503161/0001493152-14-000100.txt
Station Casinos LLC,0001503579,10-K,2014-03-21,edgar/data/1503579/0001503579-14-000005.txt
"NorthStar Healthcare Income, Inc.",0001503707,10-K,2014-03-07,edgar/data/1503707/0001503707-14-000025.txt
Karyopharm Therapeutics Inc.,0001503802,10-K,2014-03-21,edgar/data/1503802/0001047469-14-002800.txt
"BankUnited, Inc.",0001504008,10-K,2014-02-27,edgar/data/1504008/0001047469-14-001491.txt
BioPharmX Corp,0001504167,10-K,2014-03-31,edgar/data/1504167/0001213900-14-001963.txt
"Avante Systems, Inc.",0001504388,10-K,2014-02-10,edgar/data/1504388/0001504167-14-000084.txt
Santander Drive Auto Receivables Trust 2010-3,0001504615,10-K,2014-03-28,edgar/data/1504615/0001193125-14-119812.txt
Swisher Hygiene Inc.,0001504747,10-K,2014-03-17,edgar/data/1504747/0001354488-14-001224.txt
Ally Auto Receivables Trust 2010-4,0001504773,10-K,2014-03-28,edgar/data/1504773/0001504773-14-000009.txt
5V Inc.,0001504876,10-K,2014-01-27,edgar/data/1504876/0001213900-14-000465.txt
Managed Futures Premier BHM L.P.,0001504886,10-K,2014-03-28,edgar/data/1504886/0001193125-14-121741.txt
"VAPORIN, INC.",0001504937,10-K,2014-03-27,edgar/data/1504937/0001493152-14-000853.txt
CNH Equipment Trust 2010-C,0001504999,10-K,2014-03-27,edgar/data/1504999/0001104659-14-023312.txt
"Berkshire Homes, Inc.",0001505124,10-K,2014-02-28,edgar/data/1505124/0001255294-14-000129.txt
AmeriCredit Automobile Receivables Trust 2010-4,0001505365,10-K,2014-03-31,edgar/data/1505365/0001193125-14-124206.txt
VOC Energy Trust,0001505413,10-K,2014-03-13,edgar/data/1505413/0001047469-14-002323.txt
Regulus Therapeutics Inc.,0001505512,10-K,2014-02-28,edgar/data/1505512/0001193125-14-074001.txt
"DecisionPoint Systems, Inc.",0001505611,10-K,2014-03-31,edgar/data/1505611/0001013762-14-000324.txt
Harley-Davidson Motorcycle Trust 2010-1,0001505689,10-K,2014-03-26,edgar/data/1505689/0001104659-14-022924.txt
MS Structured Floating Rate Trust Series 2010-04 (IP),0001505890,10-K,2014-03-27,edgar/data/1505890/0000903423-14-000176.txt
"POW! ENTERTAINMENT, INC.",0001505892,10-K,2014-03-28,edgar/data/1505892/0001144204-14-018573.txt
SquareTwo Financial Corp,0001505966,10-K,2014-03-04,edgar/data/1505966/0001505966-14-000006.txt
"Trail One, Inc.",0001506251,10-K,2014-02-06,edgar/data/1506251/0001185185-14-000261.txt
"RIGHTSCORP, INC.",0001506270,10-K,2014-03-25,edgar/data/1506270/0001493152-14-000813.txt
"KINDER MORGAN, INC.",0001506307,10-K,2014-02-24,edgar/data/1506307/0001506307-14-000010.txt
"OnTarget360 Group, Inc.",0001506385,10-K,2014-01-23,edgar/data/1506385/0001354488-14-000311.txt
"SMTP, Inc.",0001506439,10-K,2014-03-31,edgar/data/1506439/0001553350-14-000311.txt
LVFAR Green Technology Corp.,0001506481,10-K,2014-02-13,edgar/data/1506481/0001144204-14-008633.txt
"Sunshine Heart, Inc.",0001506492,10-K,2014-03-14,edgar/data/1506492/0001104659-14-019828.txt
DNA PRECIOUS METALS INC.,0001506503,10-K,2014-03-26,edgar/data/1506503/0001214659-14-002222.txt
Aspect Software Group Holdings Ltd.,0001506546,10-K,2014-03-31,edgar/data/1506546/0001506546-14-000010.txt
"Texas South Energy, Inc.",0001506742,10-K,2014-02-13,edgar/data/1506742/0001580695-14-000071.txt
"Integrity Applications, Inc.",0001506983,10-K,2014-03-28,edgar/data/1506983/0001178913-14-001124.txt
Ally Auto Receivables Trust 2010-5,0001507149,10-K,2014-03-28,edgar/data/1507149/0001507149-14-000009.txt
Dakota Creek Minerals Inc.,0001507196,10-K,2014-02-27,edgar/data/1507196/0000721748-14-000197.txt
Park Sterling Corp,0001507277,10-K,2014-03-06,edgar/data/1507277/0001437749-14-003594.txt
"American Realty Capital Properties, Inc.",0001507385,10-K,2014-02-27,edgar/data/1507385/0001507385-14-000004.txt
"ESH Hospitality, Inc.",0001507563,10-K,2014-03-20,edgar/data/1507563/0001193125-14-108260.txt
"Marathon Patent Group, Inc.",0001507605,10-K,2014-03-31,edgar/data/1507605/0001415889-14-000997.txt
TESORO LOGISTICS LP,0001507615,10-K,2014-02-24,edgar/data/1507615/0001507615-14-000018.txt
"NORTHWEST RESOURCES, INC.",0001507718,10-K,2014-02-12,edgar/data/1507718/0001507718-14-000002.txt
Starz,0001507934,10-K,2014-02-21,edgar/data/1507934/0001507934-14-000013.txt
Ideal Power Inc.,0001507957,10-K,2014-03-28,edgar/data/1507957/0001144204-14-018885.txt
JetPay Corp,0001507986,10-K,2014-03-31,edgar/data/1507986/0001144204-14-019463.txt
Solar Senior Capital Ltd.,0001508171,10-K,2014-02-25,edgar/data/1508171/0001193125-14-067447.txt
"Trophy Hunting Unlimited, Inc.",0001508332,10-K,2014-03-28,edgar/data/1508332/0001078782-14-000475.txt
"TPG Specialty Lending, Inc.",0001508655,10-K,2014-03-04,edgar/data/1508655/0001193125-14-082476.txt
Colt Defense LLC,0001508677,10-K,2014-03-20,edgar/data/1508677/0001104659-14-021357.txt
"META GOLD, INC.",0001508786,10-K,2014-01-14,edgar/data/1508786/0001424884-14-000008.txt
"ARATANA THERAPEUTICS, INC.",0001509190,10-K,2014-03-26,edgar/data/1509190/0001193125-14-116454.txt
SandRidge Mississippian Trust I,0001509228,10-K,2014-03-14,edgar/data/1509228/0001104659-14-019554.txt
"C&J Energy Services, Inc.",0001509273,10-K,2014-02-27,edgar/data/1509273/0001193125-14-070178.txt
Hyundai Auto Receivables Trust 2011-A,0001509333,10-K,2014-03-28,edgar/data/1509333/0001144204-14-018679.txt
RPX Corp,0001509432,10-K,2014-03-10,edgar/data/1509432/0001509432-14-000048.txt
GSV Capital Corp.,0001509470,10-K,2014-03-17,edgar/data/1509470/0001144204-14-016130.txt
NOW NEWS DIGITAL MEDIA TECHNOLOGY CO LTD.,0001509477,10-K,2014-03-24,edgar/data/1509477/0001127855-14-000115.txt
"Bonanza Creek Energy, Inc.",0001509589,10-K,2014-02-28,edgar/data/1509589/0001047469-14-001539.txt
Diversified Resources Inc.,0001509692,10-K,2014-02-13,edgar/data/1509692/0001127855-14-000061.txt
"Inspired Builders, Inc.",0001509786,10-K,2014-03-06,edgar/data/1509786/0001213900-14-001278.txt
Garrison Capital Inc.,0001509892,10-K,2014-03-13,edgar/data/1509892/0001144204-14-015292.txt
Kosmos Energy Ltd.,0001509991,10-K,2014-02-24,edgar/data/1509991/0001047469-14-001232.txt
Sequoia Mortgage Trust 2011-1,0001510079,10-K,2014-03-28,edgar/data/1510079/0001193125-14-121459.txt
Marathon Petroleum Corp,0001510295,10-K,2014-02-28,edgar/data/1510295/0001510295-14-000004.txt
Genufood Energy Enzymes Corp.,0001510518,10-K,2014-01-15,edgar/data/1510518/0001517126-14-000016.txt
Biopower Operations Corp,0001510832,10-K,2014-03-17,edgar/data/1510832/0001144204-14-016154.txt
SLM Student Loan Trust 2011-1,0001510872,10-K,2014-03-28,edgar/data/1510872/0001193125-14-120707.txt
SLM Student Loan Trust 2011-2,0001510873,10-K,2014-03-28,edgar/data/1510873/0001193125-14-120973.txt
SLM Student Loan Trust 2011-3,0001510874,10-K,2014-03-28,edgar/data/1510874/0001193125-14-120689.txt
AmeriCredit Automobile Receivables Trust 2011-1,0001510890,10-K,2014-03-31,edgar/data/1510890/0001193125-14-124254.txt
INDIA ECOMMERCE CORP,0001510891,10-K,2014-03-31,edgar/data/1510891/0001214659-14-002334.txt
CannaVEST Corp.,0001510964,10-K,2014-03-28,edgar/data/1510964/0001019687-14-001057.txt
Ford Credit Auto Owner Trust 2011-A,0001511040,10-K,2014-03-21,edgar/data/1511040/0001104659-14-021759.txt
Toyota Auto Receivables 2011-A Owner Trust,0001511103,10-K,2014-03-28,edgar/data/1511103/0000929638-14-000367.txt
RAAM Global Energy Co,0001511139,10-K,2014-03-31,edgar/data/1511139/0001193125-14-123058.txt
"First Connecticut Bancorp, Inc.",0001511198,10-K,2014-03-17,edgar/data/1511198/0001188112-14-000718.txt
"ENDEAVOR IP, INC.",0001511261,10-K,2014-02-13,edgar/data/1511261/0001415889-14-000551.txt
RLJ Lodging Trust,0001511337,10-K,2014-02-27,edgar/data/1511337/0001511337-14-000034.txt
Ally Auto Receivables Trust 2011-1,0001511861,10-K,2014-03-28,edgar/data/1511861/0001511861-14-000009.txt
RMG Networks Holding Corp,0001512074,10-K,2014-03-31,edgar/data/1512074/0001398432-14-000123.txt
Global Eagle Entertainment Inc.,0001512077,10-K,2014-03-25,edgar/data/1512077/0001512077-14-000002.txt
Colt Finance Corp.,0001512369,10-K,2014-03-20,edgar/data/1512369/0001104659-14-021357.txt
Capitol Acquisition Corp. II,0001512499,10-K,2014-03-06,edgar/data/1512499/0001213900-14-001290.txt
MONROE CAPITAL Corp,0001512931,10-K,2014-03-07,edgar/data/1512931/0001144204-14-013973.txt
Chrysler Group LLC,0001513153,10-K,2014-03-06,edgar/data/1513153/0001193125-14-086806.txt
"HOME LOAN SERVICING SOLUTIONS, LTD.",0001513161,10-K,2014-02-06,edgar/data/1513161/0001193125-14-039004.txt
FIDUS INVESTMENT Corp,0001513363,10-K,2014-03-06,edgar/data/1513363/0001193125-14-086785.txt
TRANSUNION CORP.,0001513514,10-K,2014-02-27,edgar/data/1513514/0001552033-14-000018.txt
Norwegian Cruise Line Holdings Ltd.,0001513761,10-K,2014-02-21,edgar/data/1513761/0001193125-14-062855.txt
"American Midstream Partners, LP",0001513965,10-K,2014-03-11,edgar/data/1513965/0001513965-14-000031.txt
"STATE INVESTORS BANCORP, INC.",0001513971,10-K,2014-03-28,edgar/data/1513971/0001188112-14-000862.txt
Volkswagen Auto Loan Enhanced Trust 2011-1,0001514027,10-K,2014-03-28,edgar/data/1514027/0001193125-14-121315.txt
"Thunderclap Entertainment, Inc.",0001514056,10-K,2014-02-25,edgar/data/1514056/0001493152-14-000581.txt
World Omni Auto Receivables Trust 2011-A,0001514082,10-K,2014-03-27,edgar/data/1514082/0001144204-14-018343.txt
UNIVERSAL AMERICAN CORP.,0001514128,10-K,2014-03-13,edgar/data/1514128/0001047469-14-002297.txt
"Point Capital, Inc.",0001514183,10-K,2014-03-31,edgar/data/1514183/0001213900-14-002019.txt
"Delta Tucker Holdings, Inc.",0001514226,10-K,2014-03-14,edgar/data/1514226/0001514226-14-000003.txt
"AG Mortgage Investment Trust, Inc.",0001514281,10-K,2014-02-28,edgar/data/1514281/0001144204-14-012449.txt
"Monarchy Resources, Inc.",0001514324,10-K,2014-02-14,edgar/data/1514324/0000721748-14-000139.txt
"Be Active Holdings, Inc.",0001514514,10-K,2014-03-28,edgar/data/1514514/0001415889-14-000987.txt
"SunCoke Energy, Inc.",0001514705,10-K,2014-02-28,edgar/data/1514705/0001445305-14-000685.txt
AXIM INTERNATIONAL INC.,0001514946,10-K,2014-03-04,edgar/data/1514946/0001514955-14-000003.txt
AMC Networks Inc.,0001514991,10-K,2014-02-27,edgar/data/1514991/0001514991-14-000008.txt
"Reef Oil & Gas Drilling & Income Fund, L.P.",0001514993,10-K,2014-03-31,edgar/data/1514993/0001104659-14-024542.txt
"Carroll Bancorp, Inc.",0001515069,10-K,2014-03-10,edgar/data/1515069/0001193125-14-090267.txt
Soul & Vibe Interactive Inc.,0001515115,10-K,2014-03-31,edgar/data/1515115/0001144204-14-019403.txt
New Mountain Finance AIV Holdings Corp,0001515173,10-K,2014-03-05,edgar/data/1515173/0001047469-14-001831.txt
MAGELLAN GOLD Corp,0001515317,10-K,2014-03-07,edgar/data/1515317/0001376474-14-000047.txt
KOPJAGGERS INC.,0001515319,10-K,2014-03-31,edgar/data/1515319/0001515319-14-000001.txt
"ClubCorp Club Operations, Inc.",0001515382,10-K,2014-03-21,edgar/data/1515382/0001515382-14-000003.txt
North American Oil & Gas Corp.,0001515635,10-K,2014-03-25,edgar/data/1515635/0001477932-14-001239.txt
Ultragenyx Pharmaceutical Inc.,0001515673,10-K,2014-03-24,edgar/data/1515673/0001564590-14-000963.txt
PREMIER BIOMEDICAL INC,0001515740,10-K,2014-03-31,edgar/data/1515740/0001477932-14-001395.txt
"Medical Hospitality Group, Inc.",0001515966,10-K,2014-03-31,edgar/data/1515966/0001199835-14-000117.txt
"Apollo Residential Mortgage, Inc.",0001515980,10-K,2014-02-21,edgar/data/1515980/0001515980-14-000005.txt
"Oiltanking Partners, L.P.",0001516007,10-K,2014-02-25,edgar/data/1516007/0001516007-14-000017.txt
"Blue Water Global Group, Inc.",0001516332,10-K,2014-03-27,edgar/data/1516332/0001516332-14-000016.txt
"Insys Therapeutics, Inc.",0001516479,10-K,2014-03-05,edgar/data/1516479/0001437749-14-003376.txt
"LOAD GUARD LOGISTICS, INC.",0001516551,10-K,2014-01-27,edgar/data/1516551/0001557240-14-000036.txt
"SW China Imports, Inc.",0001516559,10-K,2014-03-25,edgar/data/1516559/0001516559-14-000003.txt
"Wellness Center USA, Inc.",0001516887,10-K,2014-01-14,edgar/data/1516887/0001078782-14-000048.txt
American Capital Mortgage Investment Corp.,0001516973,10-K,2014-02-28,edgar/data/1516973/0001516973-14-000015.txt
"Marina District Finance Company, Inc.",0001517007,10-K,2014-03-28,edgar/data/1517007/0001517007-14-000011.txt
Pingtan Marine Enterprise Ltd.,0001517130,10-K,2014-03-10,edgar/data/1517130/0001144204-14-014498.txt
AmeriCredit Automobile Receivables Trust 2011-2,0001517134,10-K,2014-03-31,edgar/data/1517134/0001193125-14-124272.txt
"Chefs' Warehouse, Inc.",0001517175,10-K,2014-03-12,edgar/data/1517175/0001387131-14-000844.txt
"MICHAEL FOODS GROUP, INC.",0001517224,10-K,2014-03-21,edgar/data/1517224/0001564590-14-000940.txt
"CommScope Holding Company, Inc.",0001517228,10-K,2014-02-20,edgar/data/1517228/0001193125-14-060685.txt
Artisan Partners Asset Management Inc.,0001517302,10-K,2014-02-26,edgar/data/1517302/0001517302-14-000009.txt
"E-WORLD USA HOLDING,INC",0001517498,10-K,2014-03-21,edgar/data/1517498/0001477932-14-001190.txt
"Interactive Intelligence Group, Inc.",0001517650,10-K,2014-03-12,edgar/data/1517650/0001517650-14-000020.txt
John Deere Owner Trust 2011,0001517771,10-K,2014-01-24,edgar/data/1517771/0001104659-14-003976.txt
"Bankrate, Inc.",0001518222,10-K,2014-02-27,edgar/data/1518222/0001518222-14-000007.txt
LG&E & KU Energy LLC,0001518339,10-K,2014-02-24,edgar/data/1518339/0000922224-14-000024.txt
"Colorado Gold Mines, Inc.",0001518380,10-K,2014-02-25,edgar/data/1518380/0001127855-14-000086.txt
World Omni Automobile Lease Securitization Trust 2011-A,0001518401,10-K,2014-03-28,edgar/data/1518401/0001144204-14-018599.txt
"Alta Mesa Holdings, LP",0001518403,10-K,2014-03-28,edgar/data/1518403/0001518403-14-000004.txt
"AmpliTech Group, Inc.",0001518461,10-K,2014-03-31,edgar/data/1518461/0001477932-14-001383.txt
Santander Drive Auto Receivables Trust 2011-1,0001518505,10-K,2014-03-28,edgar/data/1518505/0001193125-14-119727.txt
Aleris Corp,0001518587,10-K,2014-03-14,edgar/data/1518587/0001518587-14-000021.txt
"Orchid Island Capital, Inc.",0001518621,10-K,2014-02-21,edgar/data/1518621/0001275477-14-000019.txt
"HomeStreet, Inc.",0001518715,10-K,2014-03-17,edgar/data/1518715/0001518715-14-000053.txt
Hyundai Auto Receivables Trust 2011-B,0001518727,10-K,2014-03-28,edgar/data/1518727/0001144204-14-018696.txt
"WPX ENERGY, INC.",0001518832,10-K,2014-02-27,edgar/data/1518832/0001518832-14-000011.txt
Ally Auto Receivables Trust 2011-2,0001518904,10-K,2014-03-28,edgar/data/1518904/0001518904-14-000009.txt
"Black Elk Energy Offshore Operations, LLC",0001518909,10-K,2014-03-31,edgar/data/1518909/0001518909-14-000012.txt
"West Texas Resources, Inc.",0001518985,10-K,2014-01-14,edgar/data/1518985/0001019687-14-000170.txt
"ATEL 15, LLC",0001519117,10-K,2014-03-17,edgar/data/1519117/0001144204-14-016207.txt
Aviv Healthcare Properties L.P.,0001519120,10-K,2014-02-20,edgar/data/1519120/0001193125-14-060768.txt
Regional Management Corp.,0001519401,10-K,2014-03-17,edgar/data/1519401/0001193125-14-102613.txt
CURRENCYSHARES CHINESE RENMINBI TRUST,0001519405,10-K,2014-01-14,edgar/data/1519405/0001193125-14-010915.txt
CNH Equipment Trust 2011-A,0001519427,10-K,2014-03-27,edgar/data/1519427/0001104659-14-023326.txt
Florida East Coast Holdings Corp.,0001519625,10-K,2014-03-12,edgar/data/1519625/0001104659-14-018713.txt
"LRR Energy, L.P.",0001519632,10-K,2014-03-12,edgar/data/1519632/0001104659-14-018740.txt
"Fortune Brands Home & Security, Inc.",0001519751,10-K,2014-02-26,edgar/data/1519751/0001193125-14-069698.txt
Hyde Park Acquisition Corp. II,0001519817,10-K,2014-02-24,edgar/data/1519817/0001062993-14-001015.txt
Matador Resources Co,0001520006,10-K,2014-03-17,edgar/data/1520006/0001520006-14-000017.txt
Enduro Royalty Trust,0001520048,10-K,2014-03-11,edgar/data/1520048/0001193125-14-092224.txt
ASB Bancorp Inc,0001520300,10-K,2014-03-14,edgar/data/1520300/0001140361-14-012704.txt
"MamaMancini's Holdings, Inc.",0001520358,10-K,2014-03-20,edgar/data/1520358/0001493152-14-000789.txt
"Real Estate Contacts, Inc.",0001520528,10-K,2014-03-31,edgar/data/1520528/0001173375-14-000091.txt
Nationstar Mortgage Holdings Inc.,0001520566,10-K,2014-02-28,edgar/data/1520566/0001520566-14-000006.txt
"Acadia Healthcare Company, Inc.",0001520697,10-K,2014-02-21,edgar/data/1520697/0001193125-14-062774.txt
Lumos Networks Corp.,0001520744,10-K,2014-03-07,edgar/data/1520744/0001520744-14-000007.txt
SandRidge Permian Trust,0001521168,10-K,2014-02-28,edgar/data/1521168/0001104659-14-014533.txt
China Xingbang Industry Group Inc.,0001521222,10-K,2014-03-31,edgar/data/1521222/0001213900-14-001939.txt
Delphi Automotive PLC,0001521332,10-K,2014-02-10,edgar/data/1521332/0001521332-14-000011.txt
APEX 2 INC.,0001521466,10-K,2014-03-05,edgar/data/1521466/0001477932-14-000957.txt
"Merculite Distributing, Inc.",0001521549,10-K,2014-03-10,edgar/data/1521549/0001077048-14-000027.txt
Memorial Production Partners LP,0001521847,10-K,2014-03-07,edgar/data/1521847/0001193125-14-089366.txt
"Triton Pacific Investment Corporation, Inc.",0001521945,10-K,2014-03-31,edgar/data/1521945/0000897101-14-000420.txt
"FIRST BUSINESS FINANCIAL SERVICES, INC.",0001521951,10-K,2014-03-07,edgar/data/1521951/0001521951-14-000015.txt
"Capella Healthcare, Inc.",0001522138,10-K,2014-03-11,edgar/data/1522138/0001193125-14-093643.txt
WireCo WorldGroup Inc.,0001522182,10-K,2014-03-10,edgar/data/1522182/0001522182-14-000011.txt
FIRST RATE STAFFING Corp,0001522215,10-K,2014-03-31,edgar/data/1522215/0001144204-14-019376.txt
BioPharma Manufacturing Solutions Inc.,0001522216,10-K,2014-03-31,edgar/data/1522216/0001144204-14-019570.txt
AmeriCredit Automobile Receivables Trust 2011-3,0001522412,10-K,2014-03-31,edgar/data/1522412/0001193125-14-124279.txt
"BSB Bancorp, Inc.",0001522420,10-K,2014-03-14,edgar/data/1522420/0001193125-14-100039.txt
Ally Auto Receivables Trust 2011-3,0001522559,10-K,2014-03-28,edgar/data/1522559/0001522559-14-000010.txt
"Citibank, N.A., as depositor of Citibank Credit Card Issuance Trust",0001522616,10-K,2014-03-28,edgar/data/1522616/0001193125-14-121097.txt
"GWG Holdings, Inc.",0001522690,10-K,2014-03-20,edgar/data/1522690/0001213900-14-001557.txt
Nuveen Long/Short Commodity Total Return Fund,0001522699,10-K,2014-03-17,edgar/data/1522699/0001193125-14-102447.txt
"GE Equipment Transportation LLC, Series 2011-1",0001522711,10-K,2014-03-27,edgar/data/1522711/0001144204-14-018212.txt
Santander Drive Auto Receivables Trust 2011-2,0001522717,10-K,2014-03-28,edgar/data/1522717/0001193125-14-119733.txt
GLOBAL GREEN INC.,0001522724,10-K,2014-03-31,edgar/data/1522724/0001557240-14-000170.txt
"USA Compression Partners, LP",0001522727,10-K,2014-02-20,edgar/data/1522727/0001104659-14-011834.txt
"ENTERGY LOUISIANA INVESTMENT RECOVERY FUNDING I, L.L.C.",0001523519,10-K,2014-03-28,edgar/data/1523519/0000065984-14-000124.txt
Sierra Income Corp,0001523526,10-K,2014-03-14,edgar/data/1523526/0001193125-14-098384.txt
PetroLogistics LP,0001523733,10-K,2014-03-07,edgar/data/1523733/0001140361-14-011661.txt
"West End Indiana Bancshares, Inc.",0001523854,10-K,2014-03-28,edgar/data/1523854/0001188112-14-000835.txt
ChatChing Inc.,0001524083,10-K,2014-01-22,edgar/data/1524083/0001477932-14-000340.txt
"Manning & Napier, Inc.",0001524223,10-K,2014-03-14,edgar/data/1524223/0001524223-14-000004.txt
MARRIOTT VACATIONS WORLDWIDE Corp,0001524358,10-K,2014-02-27,edgar/data/1524358/0001193125-14-072130.txt
Exelis Inc.,0001524471,10-K,2014-02-28,edgar/data/1524471/0001524471-14-000004.txt
Xylem Inc.,0001524472,10-K,2014-02-27,edgar/data/1524472/0001524472-14-000004.txt
"MPT Operating Partnership, L.P.",0001524607,10-K,2014-03-03,edgar/data/1524607/0001193125-14-080657.txt
"U.S. SILICA HOLDINGS, INC.",0001524741,10-K,2014-02-26,edgar/data/1524741/0001193125-14-069687.txt
CHESAPEAKE GRANITE WASH TRUST,0001524769,10-K,2014-03-14,edgar/data/1524769/0001524769-14-000009.txt
Thunder Fusion Corp,0001524872,10-K,2014-03-31,edgar/data/1524872/0001477932-14-001459.txt
"CHUY'S HOLDINGS, INC.",0001524931,10-K,2014-03-11,edgar/data/1524931/0001524931-14-000041.txt
ERA GROUP INC.,0001525221,10-K,2014-03-21,edgar/data/1525221/0001525221-14-000008.txt
Sprague Resources LP,0001525287,10-K,2014-03-27,edgar/data/1525287/0001193125-14-118659.txt
MERCEDES-BENZ AUTO RECEIVABLES TRUST 2011-1,0001525502,10-K,2014-03-25,edgar/data/1525502/0001019965-14-000055.txt
