Company Name,CIK,Form Type,Date Filed,Filename
FRAMEWAVES INC,0000788611,10-K,2010-03-12,edgar/data/788611/0001078782-10-000453.txt
PUBLIC SERVICE ENTERPRISE GROUP INC,0000788784,10-K,2010-02-25,edgar/data/788784/0001193125-10-040508.txt
OGLETHORPE POWER CORP,0000788816,10-K,2010-03-22,edgar/data/788816/0001047469-10-002553.txt
PENNICHUCK CORP,0000788885,10-K,2010-03-04,edgar/data/788885/0000950123-10-021036.txt
BRINKS CO,0000078890,10-K,2010-02-25,edgar/data/78890/0000078890-10-000008.txt
US REALTY PARTNERS LTD PARTNERSHIP,0000788955,10-K,2010-03-29,edgar/data/788955/0000711642-10-000055.txt
HALLADOR ENERGY CO,0000788965,10-K,2010-03-05,edgar/data/788965/0000788965-10-000009.txt
FORTUNE BRANDS INC,0000789073,10-K,2010-02-24,edgar/data/789073/0001193125-10-038294.txt
SPECTRANETICS CORP,0000789132,10-K,2010-03-15,edgar/data/789132/0001047469-10-002211.txt
"CALIFORNIA PIZZA KITCHEN, INC.",0000789356,10-K,2010-03-19,edgar/data/789356/0001193125-10-061634.txt
SUNGARD DATA SYSTEMS INC,0000789388,10-K,2010-03-24,edgar/data/789388/0000950123-10-027779.txt
WORLD FUEL SERVICES CORP,0000789460,10-K,2010-02-25,edgar/data/789460/0001193125-10-040758.txt
MGM MIRAGE,0000789570,10-K,2010-02-26,edgar/data/789570/0000950123-10-018374.txt
Yayi International Inc,0000789860,10-K,2010-02-16,edgar/data/789860/0001204459-10-000316.txt
AMERICAN DAIRY INC,0000789868,10-K,2010-03-16,edgar/data/789868/0001144204-10-013831.txt
NACCO INDUSTRIES INC,0000789933,10-K,2010-03-02,edgar/data/789933/0000950123-10-020094.txt
"CHINA SHEN ZHOU MINING & RESOURCES, INC.",0000790024,10-K,2010-03-31,edgar/data/790024/0001144204-10-017376.txt
CARLISLE COMPANIES INC,0000790051,10-K,2010-02-18,edgar/data/790051/0001047469-10-000983.txt
EMC CORP,0000790070,10-K,2010-02-26,edgar/data/790070/0001193125-10-043093.txt
NBT BANCORP INC,0000790359,10-K,2010-03-01,edgar/data/790359/0001140361-10-009051.txt
NATIONAL BANCSHARES CORP /OH/,0000790362,10-K,2010-03-30,edgar/data/790362/0000790362-10-000008.txt
"RadNet, Inc.",0000790526,10-K,2010-03-15,edgar/data/790526/0001144204-10-013494.txt
RYERSON INC.,0000790528,10-K,2010-03-31,edgar/data/790528/0001193125-10-073656.txt
TECH DATA CORP,0000790703,10-K,2010-03-24,edgar/data/790703/0001193125-10-065832.txt
TEKELEC,0000790705,10-K,2010-02-25,edgar/data/790705/0001136261-10-000055.txt
AMERON INTERNATIONAL CORP,0000790730,10-K,2010-01-29,edgar/data/790730/0000790730-10-000003.txt
BRANDYWINE REALTY TRUST,0000790816,10-K,2010-03-01,edgar/data/790816/0000950123-10-019030.txt
X RITE INC,0000790818,10-K,2010-03-18,edgar/data/790818/0001193125-10-060219.txt
STAPLES INC,0000791519,10-K,2010-03-02,edgar/data/791519/0001047469-10-001695.txt
PEOPLES LIBERATION INC,0000791770,10-K,2010-03-31,edgar/data/791770/0001170918-10-000056.txt
XOMA LTD /DE/,0000791908,10-K,2010-03-11,edgar/data/791908/0001193125-10-053878.txt
CYPRESS SEMICONDUCTOR CORP /DE/,0000791915,10-K,2010-03-03,edgar/data/791915/0001193125-10-046948.txt
OPPENHEIMER HOLDINGS INC,0000791963,10-K,2010-03-05,edgar/data/791963/0000791963-10-000003.txt
HARLEYSVILLE GROUP INC,0000792013,10-K,2010-03-05,edgar/data/792013/0001116502-10-000198.txt
ML MACADAMIA ORCHARDS L P,0000792161,10-K,2010-03-16,edgar/data/792161/0001104659-10-014567.txt
BIO REFERENCE LABORATORIES INC,0000792641,10-K,2010-01-12,edgar/data/792641/0001104659-10-001349.txt
BROWN & BROWN INC,0000079282,10-K,2010-03-01,edgar/data/79282/0001193125-10-044577.txt
NOVA NATURAL RESOURCES CORP,0000792935,10-K,2010-03-30,edgar/data/792935/0001157523-10-001790.txt
FARMERS & MERCHANTS BANCORP INC,0000792966,10-K,2010-02-26,edgar/data/792966/0000950123-10-018062.txt
AMAG PHARMACEUTICALS INC.,0000792977,10-K,2010-02-26,edgar/data/792977/0001047469-10-001547.txt
HEALTH MANAGEMENT ASSOCIATES INC,0000792985,10-K,2010-02-25,edgar/data/792985/0001193125-10-040709.txt
ASTEC INDUSTRIES INC,0000792987,10-K,2010-03-01,edgar/data/792987/0000792987-10-000006.txt
DSI REALTY INCOME FUND X,0000792989,10-K,2010-03-31,edgar/data/792989/0000318835-10-000005.txt
"CKX, Inc.",0000793044,10-K,2010-03-16,edgar/data/793044/0000950123-10-024976.txt
WERNER ENTERPRISES INC,0000793074,10-K,2010-02-26,edgar/data/793074/0000793074-10-000013.txt
IGENE BIOTECHNOLOGY INC,0000793160,10-K,2010-03-31,edgar/data/793160/0000793160-10-000002.txt
VITRO DIAGNOSTICS INC,0000793171,10-K,2010-02-16,edgar/data/793171/0001011034-10-000038.txt
RESEARCH FRONTIERS INC,0000793524,10-K,2010-03-11,edgar/data/793524/0000793524-10-000012.txt
NAVIGATORS GROUP INC,0000793547,10-K,2010-02-26,edgar/data/793547/0000950123-10-018083.txt
SKYWEST INC,0000793733,10-K,2010-02-23,edgar/data/793733/0001047469-10-001111.txt
HARLEY DAVIDSON INC,0000793952,10-K,2010-02-23,edgar/data/793952/0001193125-10-037160.txt
LEVEL 3 COMMUNICATIONS INC,0000794323,10-K,2010-02-26,edgar/data/794323/0001047469-10-001553.txt
"Macy's, Inc.",0000794367,10-K,2010-03-31,edgar/data/794367/0001193125-10-072854.txt
"RFMC TACTICAL ADVISORS FUND, LP",0000794775,10-K,2010-03-31,edgar/data/794775/0000902561-10-000036.txt
KB HOME,0000795266,10-K,2010-01-29,edgar/data/795266/0000950123-10-006846.txt
WATTS WATER TECHNOLOGIES INC,0000795403,10-K,2010-03-01,edgar/data/795403/0001047469-10-001634.txt
THERAGENICS CORP,0000795551,10-K,2010-03-15,edgar/data/795551/0001188112-10-000545.txt
DAVIDSON GROWTH PLUS LP,0000795757,10-K,2010-03-31,edgar/data/795757/0000711642-10-000107.txt
ALLIANCE FINANCIAL CORP /NY/,0000796317,10-K,2010-03-12,edgar/data/796317/0001193125-10-055193.txt
ADOBE SYSTEMS INC,0000796343,10-K,2010-01-22,edgar/data/796343/0000796343-10-000003.txt
SOUTHWEST ROYALTIES INC INCOME FUND VI,0000796489,10-K,2010-03-31,edgar/data/796489/0000796489-10-000001.txt
NATIONAL BANKSHARES INC,0000796534,10-K,2010-03-12,edgar/data/796534/0000796534-10-000005.txt
ANTS SOFTWARE INC,0000796655,10-K,2010-03-31,edgar/data/796655/0001157523-10-001859.txt
POTOMAC ELECTRIC POWER CO,0000079732,10-K,2010-02-26,edgar/data/79732/0001193125-10-041024.txt
GENERAL ELECTRIC CAPITAL SERVICES INC/CT,0000797463,10-K,2010-02-19,edgar/data/797463/0000797463-10-000004.txt
STANLEY FURNITURE CO INC.,0000797465,10-K,2010-02-05,edgar/data/797465/0000950123-10-009169.txt
OCCIDENTAL PETROLEUM CORP /DE/,0000797468,10-K,2010-02-25,edgar/data/797468/0000797468-10-000020.txt
NEFFS BANCORP INC,0000797838,10-K,2010-03-25,edgar/data/797838/0001387131-10-000333.txt
SOUTH FINANCIAL GROUP INC,0000797871,10-K,2010-03-16,edgar/data/797871/0001140361-10-012254.txt
PAM TRANSPORTATION SERVICES INC,0000798287,10-K,2010-03-15,edgar/data/798287/0000798287-10-000005.txt
FISERV INC,0000798354,10-K,2010-02-26,edgar/data/798354/0001193125-10-042577.txt
ODYSSEY MARINE EXPLORATION INC,0000798528,10-K,2010-03-09,edgar/data/798528/0001193125-10-051349.txt
UNIVERSAL HEALTH REALTY INCOME TRUST,0000798783,10-K,2010-03-09,edgar/data/798783/0001193125-10-051322.txt
PPG INDUSTRIES INC,0000079879,10-K,2010-02-18,edgar/data/79879/0001193125-10-033939.txt
FIRST CITIZENS BANCSHARES INC /DE/,0000798941,10-K,2010-03-01,edgar/data/798941/0001193125-10-044890.txt
UNIT CORP,0000798949,10-K,2010-02-23,edgar/data/798949/0001193125-10-037350.txt
"CHINA SKY ONE MEDICAL, INC.",0000798985,10-K,2010-03-16,edgar/data/798985/0001144204-10-013890.txt
CARMIKE CINEMAS INC,0000799088,10-K,2010-03-01,edgar/data/799088/0001193125-10-044756.txt
TGC INDUSTRIES INC,0000799165,10-K,2010-03-16,edgar/data/799165/0001104659-10-014581.txt
MARTEN TRANSPORT LTD,0000799167,10-K,2010-03-15,edgar/data/799167/0001104659-10-014083.txt
ALMOST FAMILY INC,0000799231,10-K,2010-02-25,edgar/data/799231/0001104659-10-009250.txt
HEARTLAND EXPRESS INC,0000799233,10-K,2010-02-24,edgar/data/799233/0000799233-10-000009.txt
M I HOMES INC,0000799292,10-K,2010-02-24,edgar/data/799292/0000799292-10-000009.txt
FLANDERS CORP,0000799526,10-K,2010-03-23,edgar/data/799526/0001193125-10-063332.txt
Oncologix Tech Inc.,0000799694,10-K,2010-03-17,edgar/data/799694/0001108890-10-000025.txt
CYTRX CORP,0000799698,10-K,2010-03-15,edgar/data/799698/0000799698-10-000003.txt
FOX STRATEGIC HOUSING INCOME PARTNERS,0000800080,10-K,2010-03-29,edgar/data/800080/0000711642-10-000060.txt
OFFICE DEPOT INC,0000800240,10-K,2010-02-23,edgar/data/800240/0001193125-10-037040.txt
PREFORMED LINE PRODUCTS CO,0000080035,10-K,2010-03-15,edgar/data/80035/0000950123-10-024630.txt
DONEGAL GROUP INC,0000800457,10-K,2010-03-11,edgar/data/800457/0000950123-10-023520.txt
PRESIDENTIAL LIFE CORP,0000080124,10-K,2010-03-11,edgar/data/80124/0000080124-10-000003.txt
WEBSTER FINANCIAL CORP,0000801337,10-K,2010-03-01,edgar/data/801337/0001193125-10-044804.txt
PRUCO LIFE VARIABLE CONTRACT REAL PROPERTY ACCOUNT,0000801348,10-K,2010-03-25,edgar/data/801348/0001193125-10-067161.txt
WARNACO GROUP INC /DE/,0000801351,10-K,2010-03-02,edgar/data/801351/0000950123-10-019550.txt
NATIONAL PRESTO INDUSTRIES INC,0000080172,10-K,2010-03-16,edgar/data/80172/0001354488-10-000832.txt
HEMACARE CORP /CA/,0000801748,10-K,2010-03-23,edgar/data/801748/0001171520-10-000220.txt
BRYN MAWR BANK CORP,0000802681,10-K,2010-03-15,edgar/data/802681/0001193125-10-057176.txt
INSITE VISION INC,0000802724,10-K,2010-03-12,edgar/data/802724/0001193125-10-055363.txt
CHOICEONE FINANCIAL SERVICES INC,0000803164,10-K,2010-03-30,edgar/data/803164/0000905729-10-000061.txt
INFORMATION ANALYSIS INC,0000803578,10-K,2010-03-31,edgar/data/803578/0001193125-10-073482.txt
HRPT PROPERTIES TRUST,0000803649,10-K,2010-02-23,edgar/data/803649/0001047469-10-001165.txt
USA REAL ESTATE INVESTMENT TRUST /CA,0000803771,10-K,2010-02-16,edgar/data/803771/0000944422-10-000002.txt
COCA COLA ENTERPRISES INC,0000804055,10-K,2010-02-12,edgar/data/804055/0001193125-10-030342.txt
SECURED INCOME L P,0000804217,10-K,2010-03-30,edgar/data/804217/0001144204-10-016540.txt
BIGGEST LITTLE INVESTMENTS LP,0000804671,10-K,2010-03-19,edgar/data/804671/0000804671-10-000004.txt
CERNER CORP /MO/,0000804753,10-K,2010-02-22,edgar/data/804753/0000950123-10-015243.txt
ENVIRONMENTAL POWER CORP,0000805012,10-K,2010-03-30,edgar/data/805012/0001193125-10-071579.txt
"BUCKEYE PARTNERS, L.P.",0000805022,10-K,2010-02-26,edgar/data/805022/0000950123-10-018341.txt
TECHTEAM GLOBAL INC,0000805054,10-K,2010-03-30,edgar/data/805054/0001144204-10-016701.txt
WEST SUBURBAN BANCORP INC,0000805080,10-K,2010-03-12,edgar/data/805080/0001104659-10-013918.txt
GEORGIA GULF CORP /DE/,0000805264,10-K,2010-03-11,edgar/data/805264/0001047469-10-002079.txt
QUIKSILVER INC,0000805305,10-K,2010-01-12,edgar/data/805305/0000950123-10-002048.txt
EMISPHERE TECHNOLOGIES INC,0000805326,10-K,2010-03-25,edgar/data/805326/0000950123-10-028300.txt
PARK NATIONAL CORP /OH/,0000805676,10-K,2010-02-24,edgar/data/805676/0000950123-10-016312.txt
LECTEC CORP /MN/,0000805928,10-K,2010-03-31,edgar/data/805928/0001144204-10-017650.txt
UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,0000805993,10-K,2010-03-22,edgar/data/805993/0001144204-10-014824.txt
"New Leaf Brands, Inc.",0000806175,10-K,2010-03-31,edgar/data/806175/0001354488-10-001053.txt
CODORUS VALLEY BANCORP INC,0000806279,10-K,2010-03-24,edgar/data/806279/0000897101-10-000615.txt
ASTRONICS CORP,0000008063,10-K,2010-03-01,edgar/data/8063/0000950123-10-019152.txt
PSYCHEMEDICS CORP,0000806517,10-K,2010-03-26,edgar/data/806517/0001144204-10-015887.txt
PROGRESSIVE CORP/OH/,0000080661,10-K,2010-03-01,edgar/data/80661/0001193125-10-044296.txt
CASH AMERICA INTERNATIONAL INC,0000807884,10-K,2010-02-26,edgar/data/807884/0000950123-10-017890.txt
"MICRO IMAGING TECHNOLOGY, INC.",0000808015,10-K,2010-02-16,edgar/data/808015/0001144204-10-007664.txt
SOUTHWEST OIL & GAS INCOME FUND VII A L P,0000808028,10-K,2010-03-31,edgar/data/808028/0000808028-10-000001.txt
BAKER HUGHES INC,0000808362,10-K,2010-02-26,edgar/data/808362/0000950123-10-017258.txt
CRI HOTEL INCOME PARTNERS L P,0000808377,10-K,2010-03-31,edgar/data/808377/0000354521-10-000014.txt
GENERAL COMMUNICATION INC,0000808461,10-K,2010-03-12,edgar/data/808461/0000808461-10-000026.txt
"EDCI HOLDINGS, INC.",0000808918,10-K,2010-03-05,edgar/data/808918/0000808918-10-000013.txt
"CARROLS RESTAURANT GROUP, INC.",0000809248,10-K,2010-03-09,edgar/data/809248/0001193125-10-051363.txt
BIOJECT MEDICAL TECHNOLOGIES INC,0000810084,10-K,2010-03-30,edgar/data/810084/0001193125-10-071553.txt
SOUTHWEST ROYALTIES INSTITUTIONAL INCOME FUND VII-B L P,0000810117,10-K,2010-03-31,edgar/data/810117/0000810117-10-000001.txt
PHOTRONICS INC,0000810136,10-K,2010-01-08,edgar/data/810136/0000810136-10-000003.txt
PUBLIC SERVICE CO OF COLORADO,0000081018,10-K,2010-03-01,edgar/data/81018/0001104659-10-010986.txt
"Duke Energy Indiana, Inc.",0000081020,10-K,2010-03-12,edgar/data/81020/0001193125-10-055316.txt
PUBLIC SERVICE CO OF NEW MEXICO,0000081023,10-K,2010-03-01,edgar/data/81023/0001108426-10-000022.txt
"STARINVEST GROUP, INC.",0000810270,10-K,2010-03-31,edgar/data/810270/0000810270-10-000014.txt
PUBLIC SERVICE CO OF OKLAHOMA,0000081027,10-K,2010-02-26,edgar/data/81027/0000004904-10-000022.txt
PUBLIC SERVICE ELECTRIC & GAS CO,0000081033,10-K,2010-02-25,edgar/data/81033/0001193125-10-040508.txt
NEOPROBE CORP,0000810509,10-K,2010-03-31,edgar/data/810509/0001144204-10-017006.txt
"VIBROSAUN INTERNATIONAL, INC.",0000810534,10-K,2010-02-23,edgar/data/810534/0001010412-10-000032.txt
PUBLIX SUPER MARKETS INC,0000081061,10-K,2010-02-26,edgar/data/81061/0001193125-10-043015.txt
BANK OF GRANITE CORP,0000810689,10-K,2010-03-31,edgar/data/810689/0000950123-10-030646.txt
DREAMS INC,0000810829,10-K,2010-03-29,edgar/data/810829/0001193125-10-070179.txt
CITIZENS & NORTHERN CORP,0000810958,10-K,2010-03-01,edgar/data/810958/0001144204-10-010818.txt
PUGET SOUND ENERGY INC,0000081100,10-K,2010-02-26,edgar/data/81100/0001085392-10-000004.txt
CMS ENERGY CORP,0000811156,10-K,2010-03-01,edgar/data/811156/0000950123-10-018474.txt
BIOLASE TECHNOLOGY INC,0000811240,10-K,2010-03-19,edgar/data/811240/0000950123-10-026447.txt
"ENTECH SOLAR, INC.",0000811271,10-K,2010-03-31,edgar/data/811271/0001193125-10-072905.txt
CEDAR FAIR L P,0000811532,10-K,2010-02-26,edgar/data/811532/0001193125-10-043175.txt
PGI INC,0000081157,10-K,2010-03-26,edgar/data/81157/0001068800-10-000033.txt
FIRST BANCORP /NC/,0000811589,10-K,2010-03-16,edgar/data/811589/0000914317-10-000437.txt
REDWOOD MORTGAGE INVESTORS VI,0000811592,10-K,2010-03-31,edgar/data/811592/0000889123-10-000032.txt
KAISER ALUMINUM CORP,0000811596,10-K,2010-02-24,edgar/data/811596/0000950123-10-015877.txt
IMMUCELL CORP /DE/,0000811641,10-K,2010-03-29,edgar/data/811641/0001193125-10-069708.txt
"MultiCell Technologies, Inc.",0000811779,10-K,2010-02-26,edgar/data/811779/0001144204-10-010413.txt
SUMMIT FINANCIAL GROUP INC,0000811808,10-K,2010-03-30,edgar/data/811808/0000811808-10-000012.txt
"Santander Holdings USA, Inc.",0000811830,10-K,2010-02-26,edgar/data/811830/0000950123-10-018329.txt
OWENS ILLINOIS INC /DE/,0000812074,10-K,2010-02-10,edgar/data/812074/0001104659-10-006102.txt
RIDGEFIELD ACQUISITION CORP,0000812152,10-K,2010-03-30,edgar/data/812152/0000926274-10-000028.txt
REHABCARE GROUP INC,0000812191,10-K,2010-03-08,edgar/data/812191/0000812191-10-000012.txt
OWENS-ILLINOIS GROUP INC,0000812233,10-K,2010-02-10,edgar/data/812233/0001104659-10-006104.txt
"Patient Safety Technologies, Inc",0000812301,10-K,2010-03-31,edgar/data/812301/0001144204-10-017450.txt
CENTURY BANCORP INC,0000812348,10-K,2010-03-11,edgar/data/812348/0000950123-10-023480.txt
ARCHON CORP,0000812482,10-K,2010-02-23,edgar/data/812482/0001193125-10-037519.txt
ANGELES INCOME PROPERTIES LTD 6,0000812564,10-K,2010-03-29,edgar/data/812564/0000711642-10-000063.txt
DEL TACO INCOME PROPERTIES IV,0000812630,10-K,2010-03-12,edgar/data/812630/0000950123-10-024016.txt
CALGON CARBON CORPORATION,0000812701,10-K,2010-02-26,edgar/data/812701/0000950123-10-018084.txt
"SOLIGENIX, INC.",0000812796,10-K,2010-03-31,edgar/data/812796/0001213900-10-001169.txt
SAKS INC,0000812900,10-K,2010-03-18,edgar/data/812900/0001193125-10-060238.txt
PYRAMID OIL CO,0000081318,10-K,2010-03-30,edgar/data/81318/0000081318-10-000001.txt
CASUAL MALE RETAIL GROUP INC,0000813298,10-K,2010-03-19,edgar/data/813298/0001193125-10-061836.txt
SOUTHWALL TECHNOLOGIES INC /DE/,0000813619,10-K,2010-03-25,edgar/data/813619/0001140361-10-013642.txt
AMCOL INTERNATIONAL CORP,0000813621,10-K,2010-03-16,edgar/data/813621/0001144204-10-013670.txt
QUAKER CHEMICAL CORP,0000081362,10-K,2010-03-03,edgar/data/81362/0001193125-10-046944.txt
CITIZENS BANCSHARES CORP /GA/,0000813640,10-K,2010-03-31,edgar/data/813640/0001047469-10-003044.txt
NORTHLAND CABLE PROPERTIES SEVEN LIMITED PARTNERSHIP,0000813658,10-K,2010-03-02,edgar/data/813658/0000950123-10-019647.txt
CADENCE DESIGN SYSTEMS INC,0000813672,10-K,2010-02-26,edgar/data/813672/0000950123-10-018407.txt
ICAHN ENTERPRISES L.P.,0000813762,10-K,2010-03-03,edgar/data/813762/0001144204-10-011285.txt
CRIMSON EXPLORATION INC.,0000813779,10-K,2010-03-16,edgar/data/813779/0000813779-10-000010.txt
CBS CORP,0000813828,10-K,2010-02-25,edgar/data/813828/0001047469-10-001402.txt
CEC ENTERTAINMENT INC,0000813920,10-K,2010-02-26,edgar/data/813920/0000813920-10-000022.txt
ALP LIQUIDATING TRUST,0000814046,10-K,2010-03-29,edgar/data/814046/0000892626-10-000033.txt
YOUBET COM INC,0000814055,10-K,2010-03-15,edgar/data/814055/0000950123-10-024790.txt
TCF FINANCIAL CORP,0000814184,10-K,2010-02-16,edgar/data/814184/0001104659-10-007251.txt
LADISH CO INC,0000814250,10-K,2010-03-05,edgar/data/814250/0000950123-10-021554.txt
"Halo Companies, Inc.",0000814286,10-K,2010-03-25,edgar/data/814286/0001026608-10-000030.txt
TIMBERLAND CO,0000814361,10-K,2010-02-26,edgar/data/814361/0000950123-10-018128.txt
NEWELL RUBBERMAID INC,0000814453,10-K,2010-03-01,edgar/data/814453/0001193125-10-044915.txt
EBIX INC,0000814549,10-K,2010-03-16,edgar/data/814549/0000950123-10-025217.txt
MBIA INC,0000814585,10-K,2010-03-01,edgar/data/814585/0001193125-10-044879.txt
LIFEWAY FOODS INC,0000814586,10-K,2010-03-31,edgar/data/814586/0001072613-10-000413.txt
CPS TECHNOLOGIES CORP/DE/,0000814676,10-K,2010-03-26,edgar/data/814676/0000814676-10-000003.txt
MILLENNIA INC,0000814920,10-K,2010-02-18,edgar/data/814920/0001010549-10-000100.txt
CHDT CORP,0000814926,10-K,2010-03-30,edgar/data/814926/0000939802-10-000079.txt
ANGEION CORP/MN,0000815093,10-K,2010-01-29,edgar/data/815093/0000897101-10-000152.txt
CARNIVAL CORP,0000815097,10-K,2010-01-29,edgar/data/815097/0001193125-10-016470.txt
EMERALD DAIRY INC,0000815353,10-K,2010-03-31,edgar/data/815353/0001144204-10-017680.txt
FASTENAL CO,0000815556,10-K,2010-02-09,edgar/data/815556/0001193125-10-025958.txt
JONES FINANCIAL COMPANIES LLLP,0000815917,10-K,2010-03-31,edgar/data/815917/0001068800-10-000036.txt
AIR METHODS CORP,0000816159,10-K,2010-03-12,edgar/data/816159/0001140361-10-011494.txt
CELGENE CORP /DE/,0000816284,10-K,2010-02-18,edgar/data/816284/0000950123-10-014092.txt
TERADATA CORP /DE/,0000816761,10-K,2010-02-26,edgar/data/816761/0001193125-10-043063.txt
CONMED CORP,0000816956,10-K,2010-02-25,edgar/data/816956/0000914317-10-000357.txt
TELESTONE TECHNOLOGIES CORP,0000817129,10-K,2010-03-31,edgar/data/817129/0001144204-10-017465.txt
"Alliance HealthCare Services, Inc",0000817135,10-K,2010-03-09,edgar/data/817135/0001047469-10-001943.txt
VCA ANTECH INC,0000817366,10-K,2010-02-26,edgar/data/817366/0000950123-10-018314.txt
"AMERICAN CAPITAL, LTD",0000817473,10-K,2010-03-01,edgar/data/817473/0001193125-10-044363.txt
ATLANTIC AMERICAN CORP,0000008177,10-K,2010-03-26,edgar/data/8177/0000950123-10-028692.txt
ACCURIDE CORP,0000817979,10-K,2010-03-30,edgar/data/817979/0001047469-10-002892.txt
AP PHARMA INC /DE/,0000818033,10-K,2010-03-15,edgar/data/818033/0001193125-10-055822.txt
DENTSPLY INTERNATIONAL INC /DE/,0000818479,10-K,2010-02-22,edgar/data/818479/0001144204-10-009164.txt
BITSTREAM INC,0000818813,10-K,2010-03-31,edgar/data/818813/0001193125-10-073633.txt
VICAL INC,0000819050,10-K,2010-02-25,edgar/data/819050/0001193125-10-040666.txt
ATLANTIC CITY ELECTRIC CO,0000008192,10-K,2010-02-26,edgar/data/8192/0001193125-10-041024.txt
ILX RESORTS INC,0000819551,10-K,2010-03-30,edgar/data/819551/0001096906-10-000348.txt
RAND CAPITAL CORP,0000081955,10-K,2010-03-18,edgar/data/81955/0000950123-10-025898.txt
AEI REAL ESTATE FUND XVII LIMITED PARTNERSHIP,0000819577,10-K,2010-03-30,edgar/data/819577/0000819577-10-000011.txt
ARRHYTHMIA RESEARCH TECHNOLOGY INC /DE/,0000819689,10-K,2010-03-10,edgar/data/819689/0000819689-10-000006.txt
ALBANY INTERNATIONAL CORP /DE/,0000819793,10-K,2010-03-11,edgar/data/819793/0001144204-10-012663.txt
HALLMARK FINANCIAL SERVICES INC,0000819913,10-K,2010-03-25,edgar/data/819913/0001144204-10-015518.txt
"China Wind Systems, Inc",0000819926,10-K,2010-03-31,edgar/data/819926/0001144204-10-017562.txt
AMERIPRISE FINANCIAL INC,0000820027,10-K,2010-02-24,edgar/data/820027/0001047469-10-001174.txt
CAMBREX CORP,0000820081,10-K,2010-02-11,edgar/data/820081/0001140361-10-005572.txt
UNITED STATES LIME & MINERALS INC,0000082020,10-K,2010-03-02,edgar/data/82020/0000950123-10-020047.txt
GEN PROBE INC,0000820237,10-K,2010-02-25,edgar/data/820237/0000950123-10-017118.txt
AMPHENOL CORP /DE/,0000820313,10-K,2010-02-23,edgar/data/820313/0001104659-10-008799.txt
QUANTRX BIOMEDICAL CORP,0000820608,10-K,2010-03-31,edgar/data/820608/0001144204-10-017229.txt
ORBITAL SCIENCES CORP /DE/,0000820736,10-K,2010-02-26,edgar/data/820736/0000820736-10-000007.txt
ANDERSONS INC,0000821026,10-K,2010-02-26,edgar/data/821026/0000950123-10-018173.txt
BOSTON PRIVATE FINANCIAL HOLDINGS INC,0000821127,10-K,2010-03-12,edgar/data/821127/0001193125-10-055394.txt
UNITED STATES CELLULAR CORP,0000821130,10-K,2010-02-25,edgar/data/821130/0001047469-10-001341.txt
EOG RESOURCES INC,0000821189,10-K,2010-02-25,edgar/data/821189/0000821189-10-000011.txt
DELTA PETROLEUM CORP/CO,0000821483,10-K,2010-03-12,edgar/data/821483/0000950123-10-023993.txt
HEARUSA INC,0000821536,10-K,2010-03-26,edgar/data/821536/0001144204-10-015925.txt
RAVEN INDUSTRIES INC,0000082166,10-K,2010-03-31,edgar/data/82166/0000950123-10-030839.txt
COLUMBIA LABORATORIES INC,0000821995,10-K,2010-03-12,edgar/data/821995/0000821995-10-000011.txt
PLAINSCAPITAL CORP,0000822083,10-K,2010-03-26,edgar/data/822083/0001193125-10-068118.txt
"ImmunoCellular Therapeutics, Ltd.",0000822411,10-K,2010-03-31,edgar/data/822411/0001193125-10-073647.txt
PULTE HOMES INC/MI/,0000822416,10-K,2010-02-19,edgar/data/822416/0001193125-10-034418.txt
BIOCLINICA INC,0000822418,10-K,2010-03-30,edgar/data/822418/0000950123-10-030077.txt
FIDELITY SOUTHERN CORP,0000822662,10-K,2010-03-10,edgar/data/822662/0000950123-10-023012.txt
INTER PARFUMS INC,0000822663,10-K,2010-03-10,edgar/data/822663/0001144204-10-012581.txt
ZOOM TECHNOLOGIES INC,0000822708,10-K,2010-03-30,edgar/data/822708/0001136261-10-000074.txt
REALMARK PROPERTY INVESTORS LIMITED PARTNERSHIP VI-A,0000822783,10-K,2010-03-31,edgar/data/822783/0001477932-10-000171.txt
CLEAN HARBORS INC,0000822818,10-K,2010-03-01,edgar/data/822818/0001047469-10-001670.txt
NOFIRE TECHNOLOGIES INC,0000823070,10-K,2010-01-12,edgar/data/823070/0000823070-10-000002.txt
SOTHEBYS,0000823094,10-K,2010-03-01,edgar/data/823094/0000930413-10-001151.txt
HEAVENLY HOT DOGS INC /,0000823546,10-K,2010-03-15,edgar/data/823546/0001078782-10-000469.txt
WASTE MANAGEMENT INC,0000823768,10-K,2010-02-16,edgar/data/823768/0000950123-10-013022.txt
ATS MEDICAL INC,0000824068,10-K,2010-03-12,edgar/data/824068/0000950123-10-024109.txt
AAON INC,0000824142,10-K,2010-03-15,edgar/data/824142/0001026608-10-000026.txt
SANDY SPRING BANCORP INC,0000824410,10-K,2010-03-12,edgar/data/824410/0001144204-10-013202.txt
ALLIANCEBERNSTEIN HOLDING L.P.,0000825313,10-K,2010-02-11,edgar/data/825313/0001140361-10-005696.txt
INLAND LAND APPRECIATION FUND LP,0000825315,10-K,2010-03-12,edgar/data/825315/0000825315-10-000001.txt
DIVALL INSURED INCOME PROPERTIES 2 LIMITED PARTNERSHIP,0000825788,10-K,2010-03-26,edgar/data/825788/0001193125-10-068344.txt
SOUTHWEST OIL & GAS INCOME FUND VIII-A L P,0000825881,10-K,2010-03-31,edgar/data/825881/0000825881-10-000001.txt
